<PARSED TEXT FOR SHEET: 1 / 1 TABS
TAB NAME: part-03.csv>
419,387741 (2003 HU5),387741,1.833809075,4.466543544,3.150176309,0.417870972,23.80910061,24.70726337,277.5491782,2461216.229,0.986367,2042.211505,5.591270376,2.945,Asteroid,MBA,N,N
420,466608 (2014 US209),466608,2.662456909,3.729915497,3.196186203,0.166989424,28.14992621,43.66147198,137.9750398,2459663.099,1.70636,2087.115751,5.714211501,2.991,Asteroid,MBA,N,N
421,189567 (2000 SW310),189567,2.044656048,3.140182142,2.592419095,0.211294172,14.30592804,314.4702159,10.52411259,2460808.313,1.03311,1524.601155,4.174130472,3.344,Asteroid,MBA,N,N
422, 84893 (2003 SM98),84893,2.785366706,3.359427165,3.072396936,0.093422248,6.876167106,255.3869347,280.4842289,2459722.028,1.79879,1967.045527,5.385477145,3.213,Asteroid,MBA,N,N
423,621451 (2008 VW84),621451,2.219176944,2.956789435,2.58798319,0.142507203,8.34645937,202.2164285,97.82017648,2460438.677,1.22233,1520.689697,4.163421483,3.392,Asteroid,MBA,N,N
424, 58710 (1998 CH3),58710,2.719327836,3.367357931,3.043342883,0.106466823,3.375053698,354.6851696,165.5534125,2460582.702,1.72668,1939.209613,5.309266565,3.228,Asteroid,MBA,N,N
425,300016 (2006 UO74),300016,2.769178305,3.479639703,3.124409004,0.113695326,3.793700095,263.895248,177.2110301,2460292.45,1.78374,2017.205984,5.522808992,3.202,Asteroid,MBA,N,N
426,452565 (2005 AW65),452565,2.073026809,2.747721737,2.410374273,0.139956466,2.982706123,136.4208473,312.2344647,2460131.22,1.0896,1366.863517,3.742268355,3.505,Asteroid,MBA,N,N
427, 73504 (2002 TO110),73504,2.31385098,3.016232897,2.665041938,0.131776898,14.27403637,79.90510976,103.4711807,2459637.961,1.36118,1589.111968,4.350751451,3.327,Asteroid,MBA,N,N
428,545797 (2011 UD87),545797,1.803907636,2.58233243,2.193120033,0.177469719,8.032400477,348.0183798,295.0498773,2460355.103,0.804831,1186.29317,3.247893688,3.638,Asteroid,MBA,N,N
429,128853 (2004 SH16),128853,2.01662801,2.634728409,2.325678209,0.132886054,7.942961289,111.2143318,202.8807473,2459624.129,1.00423,1295.456584,3.546766827,3.55,Asteroid,MBA,N,N
430,573174 (2008 YK75),573174,2.099955729,2.663566287,2.381761008,0.118318034,4.333090003,63.71508537,0.370777642,2460060.375,1.11212,1342.597081,3.675830474,3.524,Asteroid,MBA,N,N
431,462408 (2008 SQ302),462408,2.66029683,3.404765621,3.032531225,0.122747094,10.85435606,58.21869984,220.2244132,2459988.313,1.65416,1928.885059,5.280999476,3.204,Asteroid,MBA,N,N
432, 66411 (1999 NB7),66411,2.237369657,2.943846385,2.590608021,0.136353459,12.06510159,297.762507,163.3771461,2459610.184,1.25534,1523.003796,4.16975714,3.376,Asteroid,MBA,N,N
433,237754 (2001 YE19),237754,2.894264986,3.37537682,3.134820903,0.076736734,14.18884874,282.2872798,9.756251031,2459438.837,1.87824,2027.297701,5.550438606,3.16,Asteroid,MBA,N,N
434,166390 (2002 NE9),166390,2.397780766,2.840522895,2.61915183,0.084520134,13.20104682,295.9573214,316.7216433,2460077.94,1.39766,1548.24412,4.238861382,3.363,Asteroid,MBA,N,N
435,248751 (2006 RM6),248751,2.196350649,3.030116639,2.613233644,0.15952764,14.19557907,196.4932924,109.7162186,2459961.576,1.22909,1542.99951,4.224502424,3.348,Asteroid,MBA,N,N
436,261579 (2005 XX3),261579,2.514972942,2.934055007,2.724513975,0.076909509,4.602564009,219.9383152,135.4291495,2459968.937,1.51241,1642.600636,4.497195444,3.348,Asteroid,MBA,N,N
437,304314 (2006 ST164),304314,2.703598088,2.784681916,2.744140002,0.014773996,3.535156516,282.8583825,327.4818895,2460135.971,1.68857,1660.381263,4.545876149,3.346,Asteroid,MBA,N,N
438,550918 (2012 UJ35),550918,2.994266496,3.35982235,3.177044423,0.057530806,8.605099376,229.4608215,80.6419607,2459858.939,1.99539,2068.394422,5.662955296,3.18,Asteroid,MBA,N,N
439,615971 (2004 WW5),615971,2.60151377,3.332474381,2.966994076,0.123182014,3.879159521,216.137737,185.0208558,2460745.646,1.60877,1866.69535,5.110733333,3.249,Asteroid,MBA,N,N
440,  8371 Goven (1991 TJ14),8371,2.555043324,2.880038873,2.717541098,0.059795885,3.890552308,115.7925132,202.6138033,2459793.182,1.54145,1636.298786,4.479941918,3.354,Asteroid,MBA,N,N
441,389963 (2012 TP199),389963,2.87427263,3.376028655,3.125150642,0.080277094,4.109346881,135.0447833,324.0983457,2460716.64,1.8911,2017.924261,5.524775526,3.206,Asteroid,MBA,N,N
442,603660 (2015 FF208),603660,2.142073181,2.938791001,2.540432091,0.156807541,3.579352976,201.0770709,322.1452032,2460016.814,1.14978,1478.971524,4.04920335,3.426,Asteroid,MBA,N,N
443,112885 (2002 QP43),112885,1.795250419,2.876823346,2.336036882,0.231497399,3.350456479,83.77828906,257.9649524,2460374.796,0.790071,1304.121245,3.570489377,3.529,Asteroid,MBA,N,N
444,483309 (2015 VC62),483309,2.55312178,3.804939575,3.179030677,0.196886712,10.727043,50.39758376,274.6180254,2461186.767,1.56954,2070.334432,5.668266756,3.143,Asteroid,MBA,N,N
445,460645 (2014 UF121),460645,2.686947944,3.295173669,2.991060806,0.101673915,0.793041963,209.5275526,193.9076997,2460743.634,1.69472,1889.453855,5.173042725,3.248,Asteroid,MBA,N,N
446,490205 (2008 UO355),490205,1.764252109,3.065505847,2.414878978,0.269424213,2.36124612,142.3938392,331.947086,2460369.324,0.77972,1370.697066,3.752764042,3.466,Asteroid,MBA,N,N
447,485640 (2011 VD23),485640,2.454501525,2.839002101,2.646751813,0.072636311,15.42320504,99.25143515,334.2362514,2460718.01,1.47616,1572.781006,4.306039715,3.337,Asteroid,MBA,N,N
448,478513 (2012 SR36),478513,2.04474908,2.747440705,2.396094893,0.146632679,6.438807008,356.8771668,266.6594252,2459954.319,1.041,1354.735299,3.709063106,3.506,Asteroid,MBA,N,N
449,621263 (2008 FG149),621263,2.029721348,2.784351206,2.407036277,0.156754982,6.605195105,175.4890355,103.1291176,2460224.789,1.02528,1364.025157,3.734497351,3.496,Asteroid,MBA,N,N
450,579299 (2014 QZ119),579299,1.883003757,2.773353187,2.328178472,0.191211593,1.632887538,162.759239,239.0561092,2459650.469,0.891042,1297.546201,3.552487888,3.548,Asteroid,MBA,N,N
451,368144 (2013 LZ15),368144,1.835111374,3.13135787,2.483234622,0.260999602,19.03140978,298.1070475,17.19945324,2460825.334,0.826419,1429.30548,3.913225134,3.356,Asteroid,MBA,N,N
